1.592696881596138148e-01,3.570890354712964038e-02,3.142595259304546002e-02,-8.983869554015268136e-04,9.213802408900637411e-03,-8.016081315757565698e-04,3.954494145276278225e-03,3.659532130087487394e-05,1.991030789560403139e-03,1.527163921802314386e-03,-1.152604566559758126e-01,1.285799519915688423e-02,-1.072914314485812724e-02,1.334984840173846117e-02,-5.493464441076481748e-03,5.482618935652852805e-03,-2.507114829988757367e-03,1.499479478657697422e-03,-1.309726413921422734e-03,-1.531414413889325846e-03
1.706413908956311842e-01,4.546672699241597476e-02,3.043321745008440229e-02,-1.910869435290784256e-03,9.069032735307489684e-03,-7.177613652840585633e-04,4.103771814185776072e-03,4.725980618951866255e-05,2.072960127623558850e-03,8.204001595522931361e-04,-9.948325474269351099e-02,2.667046183669927531e-02,-7.493895141695966142e-03,1.657242104868324878e-02,-4.369713629007217735e-03,5.547815429334757194e-03,-2.373326103057858075e-03,1.503589031772111038e-03,-1.229530685349191407e-03,-8.432816884012003886e-04
1.888710167520326055e-01,3.261725608963552542e-02,2.511199228883287046e-02,-2.494688389046705122e-03,8.867493265661316459e-03,-1.009950018623778862e-03,4.104015302749597013e-03,-1.515036394802887187e-05,2.040915802457395154e-03,7.710874193901742259e-04,-1.437768489384921300e-01,5.734294682396168241e-03,-1.183448527155939178e-02,1.539879977638480141e-02,-4.108724339131340428e-03,5.286870543897989085e-03,-2.362517310543572370e-03,1.449825762970187752e-03,-1.258967052114562174e-03,-7.903132239935566202e-04
1.344441014441264126e-01,3.243740786583258762e-02,3.302528908011308911e-02,-5.175552122561722854e-03,6.925604766631393919e-03,-7.180763963814169480e-04,3.824770581936959898e-03,5.314590292974738929e-05,1.942909496599144661e-03,1.479529690420451323e-03,-1.053484247239821203e-01,7.227827908742012232e-03,-1.386715899446164246e-02,1.423181518786349915e-02,-3.967617704217351639e-03,5.561911499784288719e-03,-2.637647551738013258e-03,1.517151693833547260e-03,-1.364851348082093789e-03,-1.491355658641790828e-03
1.914210825396788218e-01,3.074120102404626076e-02,3.413762115895118548e-02,-3.455873081193776460e-03,9.015496137361895743e-03,-9.841333265828880027e-04,3.865849585166728636e-03,-2.615059636905873224e-05,1.909330640570908047e-03,1.484788260248895474e-03,-1.532768991122570590e-01,1.106142298998366233e-02,-1.753618141770080241e-02,1.640035990688998302e-02,-3.658123471387881957e-03,5.304881376163999261e-03,-2.590456913952236036e-03,1.437958985808192921e-03,-1.385276914453801482e-03,-1.469515126709007233e-03
1.558828677878635327e-01,-3.802009328896819446e-02,-1.742428686821468481e-02,-1.724108205877354638e-02,-9.395102430198401869e-03,-3.388442513104210352e-03,-5.518066559918915343e-03,-1.064651749718086016e-03,-2.131027118527556875e-03,1.788182947602956529e-03,-1.116976958616760912e-01,3.428640129175952039e-02,1.008694465753953197e-02,1.822663196934536448e-02,8.963652704108742569e-03,4.810888039992116533e-03,6.182800195397655969e-03,1.309332388731432968e-03,2.606519019335711267e-03,-1.877005049604336430e-03
1.404005076549215969e-01,-3.037128192313063094e-02,-1.660408081689298751e-02,-1.129760945540474702e-02,-1.075320932518617281e-02,-3.428765979288424508e-03,-6.055839453395768339e-03,-1.031240737674253170e-03,-2.358089643430332297e-03,1.459128721339995622e-03,-7.619849527375552323e-02,4.568001413982919479e-02,7.123432871714355068e-03,1.197434331366828072e-02,7.089397075085719646e-03,4.789830200575893697e-03,5.753338521699021858e-03,1.342075581998475537e-03,2.433003446617569739e-03,-1.526255227275205399e-03
1.455093073525812741e-01,-3.234516739417877401e-02,-1.183897645792861622e-02,-1.180775123261726574e-02,-1.197169478347486112e-02,-3.522820207619615368e-03,-5.924096633900522574e-03,-1.059652539692637055e-03,-2.313539272262052620e-03,3.198677349693798255e-03,-7.940693184714239794e-02,6.263468732297844399e-02,1.313828538144733681e-02,1.436476018469158393e-02,1.004789199076469922e-02,4.682563571310791040e-03,5.900282687147886083e-03,1.316284261492082358e-03,2.481506108151225465e-03,-3.267877078755059526e-03
1.301529022708995120e-01,-3.597424998919040995e-02,-1.248985234557737495e-02,-1.317389530190267270e-02,-1.255123245902806627e-02,-3.173827429862513365e-03,-6.097681036153788925e-03,-1.017836906940849506e-03,-2.368110020829333577e-03,1.733621327530358381e-03,-9.620780992072938687e-02,2.991517399340297770e-02,5.109472296326862673e-03,1.463698038190352352e-02,1.100814287990965756e-02,5.008945531878691154e-03,5.748837363134931544e-03,1.353856800719352004e-03,2.439484248270539987e-03,-1.800480909054266243e-03
1.077408649972615151e-01,-4.786394636142905085e-02,-9.858368914774826366e-03,-1.207151813251314786e-02,-1.119780698512224879e-02,-3.144379136800914878e-03,-6.212767972948743389e-03,-1.010550782352448483e-03,-2.410829421039512033e-03,3.135519678234661382e-03,-8.355471582022669375e-02,4.937026155784397796e-02,1.474682671472917102e-02,1.583010784662969642e-02,9.669561834743682291e-03,5.020386213890287372e-03,5.691625183148000741e-03,1.360783359053021864e-03,2.420394117966903798e-03,-3.199718559565094614e-03
1.066015653934897639e-01,-5.507691837769958243e-02,-1.054364345191327081e-02,-1.436103758487826398e-02,-1.259272021511671259e-02,-3.242662073615717143e-03,-6.090900662119060754e-03,-1.017933308554566608e-03,-2.360465154089798172e-03,3.153473619213064023e-03,-8.691299351102101112e-02,4.080973909147477680e-02,9.797584843857655434e-03,1.971401731881506150e-02,1.120504330406072932e-02,4.938995601646602174e-03,5.785678687082251165e-03,1.354755351971429021e-03,2.460490090357789900e-03,-3.222297425264955464e-03
1.284735712649865136e-01,-5.586107218924755285e-02,-1.401469893115683645e-02,-1.146440183837315815e-02,-9.964535857595961318e-03,-3.135390381187977502e-03,-5.817543544347528531e-03,-1.050313841867262302e-03,-2.238106222325447238e-03,1.285355275270454829e-03,-1.048415743842049802e-01,4.003227315055345875e-02,1.173246567436399268e-02,1.350532441519372573e-02,9.268080095287846779e-03,5.057255394284547803e-03,5.948244284095385338e-03,1.328175646934403415e-03,2.529352285164718564e-03,-1.364380320652670755e-03
1.355545808636364202e-01,-4.345713358474827953e-02,-1.330385126499990418e-02,-1.220257582162852586e-02,-1.097576084886581899e-02,-3.496499918815312163e-03,-5.926566547291968121e-03,-1.058011346545864031e-03,-2.305788598266040896e-03,5.228505032192941934e-04,-9.158106238673850708e-02,5.225907872902648549e-02,1.029701966554175292e-02,1.160680284431889024e-02,8.279926896148398496e-03,4.696177868325597353e-03,5.907359765587817148e-03,1.314480611320361985e-03,2.493891318484882814e-03,-5.958675490789405510e-04
1.335821536464000814e-01,-3.989565021938516060e-02,-1.440005092524406123e-02,-9.625689993149192866e-03,-9.346363592937327602e-03,-3.122129325084284108e-03,-5.958838701203294369e-03,-1.025224695274093217e-03,-2.292685176379775404e-03,1.152454837116109743e-03,-8.174562073650872007e-02,3.809129487085681498e-02,7.471384403566167648e-03,1.452271546309592647e-02,7.560969092556612398e-03,5.103853698419183807e-03,5.775480272232932748e-03,1.354448233885370556e-03,2.465984653988207830e-03,-1.226166476286646946e-03
1.275062273565530091e-01,-4.945219810263142696e-02,-1.918761793675877181e-02,-1.167341945341107343e-02,-1.162527971748201355e-02,-3.152057437622739038e-03,-6.033739934252851066e-03,-1.024033378669697743e-03,-2.345522979632308925e-03,8.514294293786754198e-04,-9.678901438275681890e-02,2.969947843408164007e-02,6.916566434609765571e-03,1.581914707729085642e-02,1.120231709875421471e-02,5.036694389053515512e-03,5.777081389895724964e-03,1.351738678913496283e-03,2.446077322034595231e-03,-9.205498020980959484e-04
1.539425455172842572e-01,-4.110966285524519231e-02,-1.122581904772664355e-02,-1.533895930757523188e-02,-9.146368378399142088e-03,-3.358266700548404385e-03,-5.320996013171090666e-03,-1.088324473064636614e-03,-2.027241740972146426e-03,2.021354963603900611e-03,-9.216627122016356199e-02,4.930193250565579471e-02,6.070126624497274546e-03,1.934070729136083688e-02,1.022010408009455147e-02,4.856811175730729388e-03,6.293988247245272359e-03,1.290937250523503015e-03,2.669456775772888375e-03,-2.118278249987849346e-03
1.296495750278638115e-01,-3.661315209147569111e-02,-1.153891749767057238e-02,-1.720645483035545056e-02,-1.130215127655527334e-02,-3.203669446728172384e-03,-5.956265076679606758e-03,-1.029226377849221368e-03,-2.287439545715464189e-03,5.154930571898106188e-04,-7.336116969073915028e-02,5.492644763245908140e-02,1.039215405277120995e-02,1.967383822274925906e-02,9.723420735816525745e-03,4.996411641955481042e-03,5.860632045109518719e-03,1.345211320366462545e-03,2.505456268713832091e-03,-5.921333118476441743e-04
1.207126052404063621e-01,-4.726561377138750741e-02,-1.060328817254554967e-02,-9.643717955598211239e-03,-1.055521896648243391e-02,-3.389264772168207752e-03,-6.063201401229093186e-03,-1.030298914817742413e-03,-2.359455298233606533e-03,2.155932777081642684e-03,-9.372354387582462754e-02,4.240661693548759131e-02,1.321222015433071856e-02,1.418929110647302455e-02,8.221252276824559876e-03,4.799647751885064394e-03,5.798270906763411218e-03,1.343202044236704515e-03,2.455924814587088709e-03,-2.223852379128087985e-03
1.475851761133745998e-01,-3.169276484946452477e-02,-9.420976877616024300e-03,-1.817091428150297006e-02,-8.380445307319956197e-03,-3.365373406448052360e-03,-5.642411197435833262e-03,-1.052374378295625528e-03,-2.162342987166013253e-03,1.158179062620203576e-03,-9.743402536250325707e-02,4.686233372392665381e-02,1.037458964600198631e-02,1.892186043750459026e-02,7.095301239251089465e-03,4.830408921183837988e-03,6.136128529005649423e-03,1.321622592866421916e-03,2.609489480620592796e-03,-1.245785675311111189e-03
1.471934325685095857e-01,-5.604329714836227272e-02,-1.124442693089320808e-02,-1.566997827281330774e-02,-7.766809022457066974e-03,-3.310391713599307884e-03,-5.353056719131795045e-03,-1.092819511971059813e-03,-2.049308392985318885e-03,3.114771787358204362e-03,-1.172966097776271949e-01,4.646281463265503064e-02,7.692099053448686434e-03,1.612842717834404860e-02,9.085980666640042225e-03,4.864311390204039721e-03,6.362533983218871848e-03,1.280348551359172891e-03,2.690798539892515131e-03,-3.212269134353175522e-03
1.272495799982797660e-01,-3.744287876008201704e-02,-1.383536728374021481e-02,-1.490545941541269320e-02,-1.140549617303422171e-02,-3.166656782871005334e-03,-6.043647349487572644e-03,-1.010654083109482557e-03,-2.327010404668149266e-03,1.018225558897569924e-03,-8.592355627473614865e-02,3.706803532257102463e-02,1.354637979660295102e-02,1.910236366279469827e-02,8.578136335714256835e-03,5.048279396472518145e-03,5.752221392154972628e-03,1.367711336810712970e-03,2.459765712648942938e-03,-1.089965203240254085e-03
1.349823516897291908e-01,-3.886729385518987445e-02,-6.807379873475833884e-03,-1.284848898970005621e-02,-1.317062580268698116e-02,-3.407164997803934382e-03,-5.924790763897290133e-03,-1.057580021180063150e-03,-2.298736860453948552e-03,2.990721473204472139e-03,-8.919563257584783855e-02,5.697293030108784712e-02,1.406504300321093776e-02,1.525635840561046473e-02,1.100287533493927473e-02,4.787310557574080139e-03,5.903580019338728821e-03,1.320067441174417383e-03,2.498395415158625836e-03,-3.062331138590426195e-03
1.141636566021371896e-01,-3.989179684625778627e-02,-9.213349991340248624e-03,-1.110117963916286074e-02,-1.097059775247739323e-02,-3.183045439494901208e-03,-6.208567268357877492e-03,-1.011724417448604417e-03,-2.404928872618073473e-03,2.854002755638628073e-03,-5.461049363390296785e-02,6.610390343517423550e-02,9.462827887461187915e-03,1.372863756590476762e-02,8.445759246913656787e-03,5.012195236266363783e-03,5.672943408296476225e-03,1.362127387821981212e-03,2.418594770403195270e-03,-2.922000606684185212e-03
1.339994510305315412e-01,-5.646825187779094118e-02,-1.341297686544685314e-02,-1.558337740396449969e-02,-1.136655270485287597e-02,-3.448747950063394546e-03,-5.671222053372842672e-03,-1.065692375692966131e-03,-2.194043906863235669e-03,5.573058972408000133e-04,-1.162188238263186374e-01,3.407410095334666156e-02,8.711270234083346581e-03,1.776962353410830101e-02,1.060792372257403360e-02,4.737694043127388573e-03,6.114763782976753367e-03,1.308386096106227718e-03,2.582996933209447815e-03,-6.408775084795398152e-04
1.461323933006554165e-01,-4.500091653214838283e-02,-9.599591652141425263e-03,-1.169501783470592443e-02,-1.007317028792686052e-02,-3.297282588363916519e-03,-5.476463335640290725e-03,-1.070655911139916988e-03,-2.093550009646785986e-03,2.339169280564121732e-03,-1.040993434082421176e-01,3.548928581669968940e-02,8.611129455648902642e-03,1.814854873996960341e-02,1.038638299879968661e-02,4.930511828395071558e-03,6.154013952344237169e-03,1.311928358324433459e-03,2.611886890949328965e-03,-2.429576042574731198e-03
9.819432071381299643e-02,-5.283933534005675475e-02,-1.190268809864381862e-02,-1.502851063223533713e-02,-1.017928193532342124e-02,-3.316721853223405462e-03,-6.195622847685624407e-03,-1.006309001606303568e-03,-2.398341245496159006e-03,8.212241429047264195e-04,-7.296580175837216742e-02,5.119071226914231887e-02,1.455929488483757861e-02,1.930416623283688973e-02,7.286909607075292214e-03,4.857150145736203670e-03,5.715031862381431647e-03,1.364250112492175308e-03,2.438775231491306823e-03,-8.875961395117303379e-04
9.809558436289689265e-02,-3.996295926585428926e-02,-1.360350556543505653e-02,-1.575793764230728339e-02,-1.051931635518633945e-02,-3.086267485111197917e-03,-6.373862573014277624e-03,-9.768360788571252805e-04,-2.473159269994211831e-03,1.323991990900417332e-03,-7.396431215009627302e-02,3.522979677000712129e-02,8.825215838858310041e-03,1.748781859773469033e-02,8.054606026735208410e-03,5.072646332968002228e-03,5.560855755265306857e-03,1.390268492864400176e-03,2.373287710685514310e-03,-1.383271374381154703e-03
1.249594015669273223e-01,-5.079805700085438663e-02,-1.181216288976852900e-02,-1.296121151654557047e-02,-1.230846483587825536e-02,-3.090573976706346981e-03,-5.955168816627092604e-03,-1.033801712045811626e-03,-2.302030058107095139e-03,1.447977830376217905e-03,-1.073975016040227548e-01,3.568898477095465427e-02,1.470699268277859094e-02,1.792449317220399727e-02,1.210060162815977322e-02,5.095488149570392977e-03,5.865602436500672555e-03,1.344176001101463416e-03,2.490062806016337359e-03,-1.521320499597271806e-03
1.454890390059520866e-01,-3.617375694115778501e-02,-1.603477163051926155e-02,-1.219782788117334225e-02,-1.266166314422057480e-02,-3.216955190159885309e-03,-5.910279487808515857e-03,-1.034721367761633377e-03,-2.299721063242991803e-03,2.800834701820274514e-03,-1.003764368974354310e-01,3.113223633645618646e-02,6.701628697213191967e-03,1.566875497712794454e-02,1.231493507262789062e-02,4.981179954227758951e-03,5.850654576239234551e-03,1.341089877041162087e-03,2.469005534928442065e-03,-2.871522467250043394e-03
1.411232750003649783e-01,-4.479866775426416536e-02,-1.476272081455973564e-02,-1.085352565764429247e-02,-1.265305496420149160e-02,-3.236045176257747874e-03,-5.834338561229184331e-03,-1.047081677074867580e-03,-2.260740861031847182e-03,6.159559097929757183e-04,-1.041240479605734515e-01,3.300564355157049184e-02,1.093574013242923186e-02,1.684153411756888347e-02,1.252366387150091048e-02,4.976160345674570003e-03,5.895491623866433439e-03,1.333009873033305604e-03,2.492105960903176574e-03,-6.919543263583651871e-04
1.024178245522548436e-01,-5.647543688419680297e-02,-1.249173086641528971e-02,-9.379326973030330250e-03,-1.130562100194773892e-02,-3.242431354091869587e-03,-6.210456735548091668e-03,-1.009960086330097652e-03,-2.405378146642947034e-03,9.231997969188351569e-04,-6.998545323830304699e-02,4.503385940250982655e-02,5.492943929682474365e-03,1.415760127813684224e-02,8.771815695861924153e-03,4.953299781447857361e-03,5.655805791433606011e-03,1.363106227527432004e-03,2.413535962897118883e-03,-9.874537737675742177e-04
1.177786707295755408e-01,-2.610863649112840634e-02,-6.798195657544323610e-03,-1.634677648681317000e-02,-1.190943818849692255e-02,-2.895018949357679346e-03,-6.257388915506157875e-03,-9.812198037587808574e-04,-2.398434037374730116e-03,1.577636005242024145e-03,-6.377574369398528176e-02,4.677634089574975174e-02,1.011447886050569241e-02,2.086682372201698749e-02,9.874888486574912375e-03,5.302819299565303401e-03,5.603100799164391528e-03,1.395162772737746108e-03,2.415999207594615814e-03,-1.644206180537228449e-03
1.280003724023797973e-01,-4.468182314687194762e-02,-9.814718976155585237e-03,-1.435007634059238049e-02,-1.219441711968520178e-02,-3.105283500895169874e-03,-5.874322579091691664e-03,-1.037780548395449793e-03,-2.246615632095307069e-03,5.977919184226043216e-04,-7.918911866906910846e-02,5.298608552296157903e-02,1.361028827260637487e-02,2.080093985773374607e-02,1.164812016369434940e-02,5.107862276557686813e-03,5.878893520639595291e-03,1.342631993656423148e-03,2.517842219019151943e-03,-6.772629373203697392e-04
