1.841593880910011860e-01,-1.159125988874933587e-02,1.247141035394959060e-02,9.520125352283359814e-05,-7.782686643483620152e-03,1.752117486437432953e-03,-8.346547798890073186e-04,6.524871518035156017e-04,1.155163591803520318e-03,-2.258715433575066590e-04,-7.894703022230950551e-02,5.325603543942440676e-02,-1.326966338833140101e-02,5.605124910320749727e-03,-2.921729202305790862e-02,4.304477856677026322e-03,-1.170294945654371151e-02,1.319691113094657127e-03,-3.540515056938126244e-03,-2.467652157310240547e-04
1.557295350014989699e-01,-4.263098865815666966e-02,5.671817746104772587e-04,5.423427761646335173e-03,3.770882033851357187e-03,5.998837463312348475e-03,-9.418273900259235658e-04,7.965184640692877377e-04,1.398720252109013134e-03,-2.414040465093089856e-04,-1.088173536377326223e-01,4.719204138967196538e-03,-1.949680765711827787e-02,1.077271209991850082e-02,-1.904081604864655761e-02,8.004989349413571542e-03,-1.239824229620750846e-02,1.840903150684819510e-03,-3.442202385312211066e-03,-2.583977331872334732e-04
1.297724235815669869e-01,-3.816459550175724941e-02,1.044938993766528733e-02,5.506570787862679305e-03,1.361387991873256416e-03,6.383580696451123145e-03,-1.701711800406000008e-03,9.187727728368932142e-04,1.270338274107419034e-03,-2.329599960289388007e-04,-9.164604548314883581e-02,2.687427662983376056e-02,-9.333446059434400560e-03,9.982762127540113078e-03,-1.596466701096902960e-02,8.196983261880418092e-03,-1.077372926831212524e-02,1.981511094979706428e-03,-2.621539193358630743e-03,-3.110210079187098798e-04
1.246776786971318662e-01,-5.918557360246862881e-02,2.123919627379044269e-03,5.136375567807238175e-03,-1.322903056458348469e-03,5.160497628752683599e-03,-1.427857111968766548e-03,8.830222613854630956e-04,1.291929504216911967e-03,-2.356012675840121545e-04,-1.005229137815880219e-01,4.996003914614743913e-03,-1.698476241440687040e-02,8.448101536148298896e-03,-2.198285547462042189e-02,6.779285819613611701e-03,-1.135865422915343335e-02,1.661111094665603102e-03,-2.972864963178005644e-03,-2.749100540500219541e-04
1.510767804795526970e-01,-6.368284214495970041e-02,4.691340315666149910e-03,6.864464404572364134e-03,8.415896618387144409e-03,6.987603981323254644e-03,-8.162826234158135894e-05,5.479648226852026904e-04,1.901264295189022263e-03,-2.610630472806796604e-04,-1.230510852095877128e-01,2.825656762865533505e-03,-2.403512682782723772e-02,1.427240975086022969e-02,-1.492424564729164134e-02,9.878146463525276297e-03,-1.352071739691449934e-02,2.108904088237516673e-03,-3.832652056274247175e-03,-2.491940476376707176e-04
1.659703434388834220e-01,-3.448920977121027603e-02,8.364114549371342439e-03,3.625887851029463644e-04,-9.026500970297156659e-03,1.421124743542063161e-03,-9.246824665003317663e-04,5.988822602251949248e-04,1.065822675923768252e-03,-2.189991243256384835e-04,-9.907330556631224749e-02,3.165194384939770678e-02,-1.540261996164642155e-02,6.858843437701523348e-03,-2.840810801175413375e-02,4.395380865526307690e-03,-1.126191846321705423e-02,1.371613756010218663e-03,-3.170325540218318309e-03,-2.627434438851358571e-04
1.624313229397428282e-01,-5.014029237451017584e-02,-1.347047683931858935e-03,6.394437985652504271e-03,1.522386299600577341e-03,5.898093212202978365e-03,-3.888318191291090156e-04,8.018369615447654662e-04,1.742426640966741533e-03,-2.610099718145591986e-04,-9.193852100021272788e-02,3.017811513982642923e-03,-2.881128050820795303e-02,1.107548663941316028e-02,-2.024797173385875157e-02,6.965376787355966569e-03,-1.382024843551500105e-02,1.573670833076508272e-03,-4.492109909430812981e-03,-1.923900547571423081e-04
1.502775728846637848e-01,-6.477831086579279030e-02,-1.969206734665639776e-03,6.244638981063767823e-03,7.460153330014840725e-03,7.027448689805374654e-03,-1.712591415139738465e-04,7.204968700836494920e-04,1.898611829310987206e-03,-2.678126835715352897e-04,-1.141448508522370925e-01,-9.788254231254796267e-03,-3.163037189278416345e-02,1.158474994483232358e-02,-1.810462191195984574e-02,8.754762231150473029e-03,-1.384276916957542271e-02,1.815253393577326074e-03,-4.251370061747127352e-03,-2.160351414967206455e-04
1.895345188795604374e-01,-4.058523947692204564e-02,1.863001939514185613e-03,5.001048391252745605e-03,6.593653433973760240e-03,5.703899127785314570e-03,6.741198439013079257e-04,4.908070006856500014e-04,2.031822787464656384e-03,-2.708707863316394369e-04,-1.020815022778666370e-01,2.227882301926758027e-02,-2.654609998684008196e-02,1.091224259569714347e-02,-1.985610445520910941e-02,8.421616653553237394e-03,-1.458177253572361630e-02,1.971543200958518569e-03,-4.793839530502687178e-03,-1.920632888132134375e-04
1.619764129339551773e-01,-2.433392677507363253e-02,6.870546561849201657e-03,5.995547339768696193e-03,8.774393964922550838e-04,5.685532051976296616e-03,-1.212763096797923141e-03,8.617432194554784132e-04,1.370543238862364675e-03,-2.396627613726953017e-04,-7.547781920170076875e-02,3.693009069471319544e-02,-1.574227104125792628e-02,8.840076102981792028e-03,-1.947523332742777044e-02,7.070364644283740931e-03,-1.216382503385889623e-02,1.778371513392635640e-03,-3.661716596846899350e-03,-2.494068220012863506e-04
1.438008190461971536e-01,-4.826117106432246950e-02,7.036463775867955565e-03,1.710652489051760249e-03,-8.300942742154799811e-03,2.500268065756048111e-03,-1.109922149883153580e-03,7.095250371700570925e-04,1.127479827446034892e-03,-2.240086330143776106e-04,-1.058408432540071803e-01,1.361333965188182317e-02,-1.537245611283641171e-02,7.599421541374464656e-03,-2.660015552724129262e-02,5.025454577336499300e-03,-1.103370897254500257e-02,1.435649394533606302e-03,-2.909788227614458923e-03,-2.728623935933654370e-04
1.813943534449482531e-01,-2.383908423974127541e-02,8.807783410127383028e-03,3.048570303610526055e-03,-3.362863429292491102e-03,3.257443851201347745e-03,-7.539040850795050838e-04,5.281355580016196261e-04,1.169525926535678294e-03,-2.214727409463642781e-04,-1.046964136658849048e-01,3.308572480444690184e-02,-1.345340775584695850e-02,8.910022398120996320e-03,-2.158383600299815588e-02,6.845356340208989809e-03,-1.187418505200659412e-02,1.821882483683453895e-03,-3.201288938878494531e-03,-2.714280225247380331e-04
1.747834749579237901e-01,-5.675631975565087473e-02,4.839976905964002776e-03,4.704545455373109961e-03,9.517684188454245478e-03,6.198429437932711020e-03,5.262393613087398316e-04,2.237096110387086132e-04,1.898859641143682770e-03,-2.532067343281251773e-04,-1.357747420802674632e-01,1.642718188283794067e-02,-2.106449581301012355e-02,1.420164083798997057e-02,-1.407178568436925729e-02,1.099174077029088127e-02,-1.374013524925695937e-02,2.537907670951693347e-03,-3.763677684057809524e-03,-2.689774501315963270e-04
1.538785196908097619e-01,-4.432844161807264483e-02,5.184979079438139377e-03,5.823790721763325018e-03,-2.691694527526775418e-03,4.365862848643711595e-03,-8.151471243202614491e-04,8.088276345799093716e-04,1.440691494292620743e-03,-2.440461397097970497e-04,-9.622967721166682253e-02,7.275146949884402602e-03,-2.259611734028851501e-02,9.200244377923723349e-03,-2.391568310099990990e-02,5.870543133933688561e-03,-1.251896150409264295e-02,1.511619157016805444e-03,-3.728382473805271196e-03,-2.286134129348914551e-04
1.668626983867558256e-01,-2.367991007300240119e-02,1.237518787266169047e-02,2.277622709043397326e-03,-4.257080672327367282e-03,2.857065313020283950e-03,-1.081146454891613587e-03,6.723757414888672807e-04,1.110557517608244107e-03,-2.219297920016881050e-04,-9.400282424817496540e-02,4.216511904832811325e-02,-8.296615371772128947e-03,8.073020778047996018e-03,-2.574806399570847212e-02,5.803583742188184354e-03,-1.104419614509774723e-02,1.578923277237961626e-03,-2.901526822824212169e-03,-2.832012469273942909e-04
1.457424086651031570e-01,-1.790831140429197110e-02,7.323229219226488201e-03,4.705181958529443438e-03,-4.153314823108323652e-03,5.236323168763039326e-03,-1.834119648537333152e-03,1.048764480521635276e-03,1.187668009315419977e-03,-2.338971629027447607e-04,-5.073916605336631358e-02,5.028071425318308973e-02,-1.006806647004948943e-02,7.519239246653915652e-03,-2.081248214839105659e-02,5.576492611148340869e-03,-1.123847118891584118e-02,1.526943157681213796e-03,-3.379889877074077498e-03,-2.596484429933453670e-04
1.553852116854860521e-01,-6.900343549923838860e-02,2.417331891662609193e-03,2.227186767402512986e-03,-1.465874092776956296e-03,2.768846310746550608e-03,-6.810315693318164110e-05,4.278776597292729576e-04,1.467713782883243306e-03,-2.364066521086508369e-04,-1.376654880385307089e-01,-3.760395571826389768e-03,-2.318372468956083829e-02,9.595776747386626851e-03,-2.584425302655579681e-02,6.869283108150637217e-03,-1.237872933945463085e-02,1.731228002184095156e-03,-3.161667086438108790e-03,-2.562588983364643921e-04
1.747933072754368766e-01,-5.891218242568087987e-02,8.094525972473484753e-04,5.313067773219380327e-03,6.051946471422204980e-03,5.398046033152767084e-03,8.239791587736718017e-04,4.735671042536314314e-04,2.083378256769183919e-03,-2.741796384264128558e-04,-1.214760533168957601e-01,-1.303700452387090763e-03,-2.792371553959613686e-02,1.224023802155211303e-02,-2.143774071955555083e-02,8.362374101134452051e-03,-1.458182109379090909e-02,1.836978762981032048e-03,-4.480197660613322724e-03,-1.959468825672516866e-04
1.178781049752185284e-01,-4.597505129220655351e-02,8.314668456504028041e-03,2.947514908818127128e-03,-1.159014337552571536e-02,2.904785296410482970e-03,-1.773640817948675960e-03,9.224503166383788257e-04,1.018925685848980208e-03,-2.223568616495224268e-04,-8.020634170167675880e-02,2.217203589828730184e-02,-1.227374523713553774e-02,5.040896355099114615e-03,-2.598524872058054214e-02,4.023466150181784391e-03,-1.008999953994776586e-02,1.307571226669266683e-03,-2.693841868444385619e-03,-2.878675989991400842e-04
1.173287151259532479e-01,-3.879465777315405789e-02,4.027342822095059290e-03,6.028292585440501831e-03,-2.625296282531765831e-03,6.139533941303882032e-03,-2.107255399834302972e-03,1.111687077765376262e-03,1.132177529968353977e-03,-2.313716564711208084e-04,-8.164117498463527300e-02,1.161027628894579361e-02,-1.334106620136712822e-02,7.833605878589925200e-03,-1.744886683587916834e-02,6.679860196622617631e-03,-1.059705295053571875e-02,1.656651083531388274e-03,-2.756124752599974082e-03,-2.939388396493324202e-04
1.462398379833367568e-01,-5.796718474095583634e-02,7.065233653491894035e-03,7.585019881661845230e-03,1.103242493613609126e-02,7.845822133943480131e-03,-4.593593148626354803e-04,6.359934515760212129e-04,1.792614689116381896e-03,-2.570564624329694939e-04,-1.254643807176805126e-01,2.856960841078612107e-03,-1.983457668132155780e-02,1.409988500289827487e-02,-1.386804425669247061e-02,1.079199760866608043e-02,-1.300706156456037273e-02,2.282983839425801586e-03,-3.448974873066810304e-03,-2.780037995003538072e-04
1.757884364311514680e-01,-4.597323250426656183e-02,9.779975471618624575e-04,5.360608131474824296e-03,8.526473549510053471e-03,6.421953779346814724e-03,3.349865218013408047e-04,6.316179322897077890e-04,1.937185912701885112e-03,-2.699121667540330268e-04,-1.145087522647381117e-01,2.758166068481730099e-03,-2.849369672292334857e-02,1.161649492136657483e-02,-1.980503360873422589e-02,8.720866183324489998e-03,-1.417093204592363709e-02,1.912343318647473584e-03,-4.424656096608328010e-03,-2.095937149700037713e-04
1.685352545042533567e-01,-5.788355757547165165e-02,2.877129376641933758e-03,5.668686269707698053e-03,8.892274405724263572e-03,6.288096835425736365e-03,6.755713912961943670e-04,5.572794186316047931e-04,2.127479688674563819e-03,-2.784638979972397263e-04,-1.215441318356929312e-01,-2.505718274937251879e-03,-2.957290060132899273e-02,1.234716992280435015e-02,-2.061999210401407184e-02,8.887128785177165688e-03,-1.443707176757903256e-02,1.900908286976502872e-03,-4.421704434647615901e-03,-2.049977874485136783e-04
1.216680791758448510e-01,-6.143639373724341796e-02,-3.269224864441099259e-03,4.569172126495372153e-03,-6.439737627241213028e-03,4.484401535481157518e-03,-1.582717560714357952e-03,1.014191967380268997e-03,1.251284854623928126e-03,-2.375461147697261312e-04,-7.983147978821249213e-02,4.245200789263284258e-03,-2.164593682954805628e-02,7.598996144332370931e-03,-2.488793649072917891e-02,4.838268142454173193e-03,-1.171497742367369824e-02,1.357271981349478848e-03,-3.511789548144912242e-03,-2.377550634508362765e-04
1.478881594011559886e-01,-1.630089786274347904e-02,5.598329157628187391e-03,9.836987748397472628e-03,6.078004947861222369e-03,8.545059813879976249e-03,-2.001976235022516568e-03,1.161916878509285317e-03,1.302839871548971311e-03,-2.419570248023406294e-04,-6.351848875379395576e-02,3.222179423267672316e-02,-1.123722539422822818e-02,1.108725504535871924e-02,-1.277396560693217289e-02,8.775717649247640612e-03,-1.198213038000846969e-02,1.940373180127663664e-03,-3.639354811792117929e-03,-2.627168559443940538e-04
1.573260693924158349e-01,-3.998108401995363603e-02,6.366159572761389239e-03,8.328720489989191109e-03,8.164066775020038802e-03,7.626970075918017809e-03,-6.951385602780268654e-04,8.232774080375884979e-04,1.769912004649075183e-03,-2.610712689259635103e-04,-8.632644468414975292e-02,2.492509347295046584e-02,-1.998916661647458237e-02,1.183687069840285398e-02,-1.633769839541858795e-02,9.058370225503719481e-03,-1.329130427330876135e-02,1.993336126113846862e-03,-4.141902583391867190e-03,-2.320155217744663189e-04
1.300689937906131521e-01,-4.393591673625162758e-02,1.754545662110718832e-03,7.476136680131809792e-03,1.454996527275634029e-03,6.853313442878848812e-03,-1.714954916542934952e-03,1.112214906322730882e-03,1.378355199556420161e-03,-2.464955734477381377e-04,-7.177834148787942681e-02,1.580731682464749099e-02,-1.686130713130788022e-02,1.033402083776374485e-02,-1.966139836062476970e-02,6.949151948848845614e-03,-1.204884324877591485e-02,1.593365903048262052e-03,-3.603660808313483271e-03,-2.441724941362846441e-04
1.798598151071430506e-01,-5.409576445794290339e-02,8.820836621489348134e-03,6.062431887502916714e-03,1.377924194454278363e-02,6.995343336764728304e-03,1.263737874039887578e-03,3.075637898627950253e-04,2.328729292440693491e-03,-2.820511691215346617e-04,-1.351887587855042372e-01,1.025045984179306403e-02,-2.573193279052328822e-02,1.526218789017718021e-02,-1.609299219948137627e-02,1.106150754086782269e-02,-1.481746071379618120e-02,2.405329308809684308e-03,-4.401982977066711857e-03,-2.311373413832845084e-04
1.908007911085320696e-01,-5.798976604638918231e-02,3.483274539420172337e-03,3.544461574652556929e-03,6.200548838197305138e-03,4.666274062107417069e-03,1.813203438048367755e-03,2.565799155753964748e-04,2.389361717653966637e-03,-2.857168866962199612e-04,-1.322183211618466470e-01,7.930463951058254945e-04,-3.405131808437981272e-02,1.232816649770033732e-02,-2.097381182643711511e-02,8.570312286008475652e-03,-1.540827895933847072e-02,1.950151401455782908e-03,-4.884400194491425248e-03,-1.789130897586297818e-04
1.338866689255002185e-01,-3.884371974187294380e-02,2.638066767851636116e-03,6.925185811388780317e-03,4.756125565610007551e-03,7.641320854837339860e-03,-1.681111553619138053e-03,1.085956370160174548e-03,1.375788663950971427e-03,-2.451353001452764207e-04,-8.918192342584529975e-02,6.473004160297801159e-03,-2.001573199623684490e-02,9.594219495235239287e-03,-1.608813663600017901e-02,8.271779109895753893e-03,-1.185799909713921955e-02,1.832176187358801030e-03,-3.367239731076802998e-03,-2.687457194227166877e-04
1.603325803163615226e-01,-7.161125173834821667e-02,4.222876343608760775e-03,4.261503683179008843e-03,3.529515848579054243e-03,4.092064627972594355e-03,4.569780016237521051e-04,3.099824399593089350e-04,1.748042296537456047e-03,-2.488008572010063334e-04,-1.497218770655157349e-01,-1.113705309725018106e-02,-2.538275962553289411e-02,1.277051733915472893e-02,-2.140142203311861183e-02,8.580465836080661962e-03,-1.327604150569643843e-02,1.954355057100460712e-03,-3.349478910350722673e-03,-2.529348575968671251e-04
1.801970772147175881e-01,-5.686318762342384980e-02,5.249999932659080160e-03,3.679665045213786206e-03,9.163783796244754374e-04,3.281038034465573201e-03,1.062074223913715568e-03,4.127436570453675785e-04,2.027780213109417560e-03,-2.700722759788156996e-04,-1.240600389621671490e-01,1.259415224487831809e-03,-2.847771260670361321e-02,1.141025767401030247e-02,-2.614835996071691523e-02,6.657677309745865975e-03,-1.439323304643587258e-02,1.645135432489980504e-03,-4.409164015953039376e-03,-1.866652723736763231e-04
1.807794869517238279e-01,-3.489959189888024171e-02,9.046974803277671104e-03,4.067451441267103292e-03,7.216398657029577182e-03,5.930726666735663954e-03,-6.704739649543297613e-06,4.414113147108694583e-04,1.721196172320570497e-03,-2.481944219705193200e-04,-1.108097166835493863e-01,3.601742495703760816e-02,-1.853252324624631714e-02,1.152291687698865988e-02,-1.623357752014568944e-02,9.740710745235777249e-03,-1.307422572647978266e-02,2.407413065043700201e-03,-3.748629724948078848e-03,-2.658325612006287456e-04
1.413095408141934461e-01,-4.382936440658807831e-02,5.254397120268097625e-03,5.697964540041639686e-03,2.396785570177112357e-03,6.178886866701401373e-03,-1.220465902425659594e-03,8.998651893655868145e-04,1.444510662974889592e-03,-2.447332039406366387e-04,-9.157306067558758367e-02,1.745901136922572983e-02,-1.691347810558050183e-02,1.046879181777097059e-02,-1.939733728041793948e-02,7.576918412535678556e-03,-1.200323450333431845e-02,1.785318330375182437e-03,-3.373603118255459003e-03,-2.613063475088709580e-04
1.578829525720726046e-01,-4.168711370109371567e-02,-2.788366859305808389e-03,8.986035338931263119e-03,4.536831158761623489e-03,7.442711507236734678e-03,-1.035043206062488284e-03,1.005846104402848256e-03,1.634035872499680622e-03,-2.597890451131780747e-04,-7.369062579506777122e-02,8.076261840971271297e-03,-2.717120618375020238e-02,1.108050379757478769e-02,-1.837599456642364376e-02,7.448778679031888526e-03,-1.365498335941505749e-02,1.560815503908329896e-03,-4.588600905038374943e-03,-1.931168039668850216e-04
1.769765377704737297e-01,-2.598365086158264947e-02,1.111094367341374477e-02,2.681464769912608216e-03,2.728781875311398451e-03,4.695852291009949137e-03,-7.581700956619803582e-04,4.892019566931298620e-04,1.289334605118662913e-03,-2.247645581971125471e-04,-1.042898315516434665e-01,4.847859401683762837e-02,-9.724404908377093024e-03,1.043977664530935413e-02,-1.804713263892518751e-02,8.719891404556576187e-03,-1.162545855238001496e-02,2.268637013925071597e-03,-2.948590530727046577e-03,-3.022245762796839375e-04
1.107394780416521146e-01,-5.713979894506375501e-02,4.569558352640030498e-03,6.674673660067311463e-03,5.896275551665437157e-04,6.960763320826484322e-03,-1.856016166298378543e-03,1.001799672593497005e-03,1.330610363358979706e-03,-2.379342056666046261e-04,-9.116783543422402047e-02,9.178949592749193961e-03,-1.600512134857308075e-02,9.597915415912264964e-03,-1.499472215757361761e-02,8.071344105771486449e-03,-1.112369130572241765e-02,1.863202795507752337e-03,-2.870061196381071700e-03,-2.932621843283621699e-04
1.661711655735868265e-01,-4.475626403727246683e-02,7.716803936498439938e-03,6.108173487906277607e-03,1.011313656556855380e-02,7.234984744828015964e-03,-2.046389599657467474e-04,5.267960504835569532e-04,1.737045927106027361e-03,-2.507129496824271478e-04,-1.266311019437821594e-01,1.251452569972861563e-02,-2.087530812898164695e-02,1.339831877065751110e-02,-1.307238607374390515e-02,1.075285169138003906e-02,-1.307155592614227084e-02,2.425364062771994799e-03,-3.565235127441021210e-03,-2.804985759074706485e-04
3.425759039309455578e-01,-9.822993333313771724e-02,2.383658874431346386e-02,-3.084655331883869381e-02,2.872678120973347002e-02,-5.497251891132123695e-03,2.002404631249179653e-02,-1.793914542622316840e-03,1.025809667706526797e-02,-6.736090601854988723e-04,-1.667821912005448270e-01,-4.073933456912678941e-02,-5.853594571438572314e-02,2.022148075153728380e-03,-2.470877137625938219e-02,1.494852590156527800e-02,-1.355179409231208575e-02,5.803634151950486271e-03,-4.769117876791797821e-03,1.023321078040943143e-04
3.445561035736149358e-01,-3.648396600518901550e-02,9.227460394921355863e-03,-2.900435435895020245e-02,1.451617635196127652e-02,-1.675078092564102634e-03,1.172109225440254657e-02,-5.286532079802070804e-04,6.811366871560485363e-03,-5.217289691895354332e-04,-6.335723026581897843e-02,8.911230194301152444e-03,-5.139473900702118403e-02,-1.103853676576467893e-02,-2.146349206151629968e-02,1.094837224629042344e-02,-1.061921445727188017e-02,5.049919437495719275e-03,-4.145195816488967538e-03,9.048581891323384009e-05
3.629836731771968195e-01,2.924322139763565337e-02,5.592911678807786086e-02,-7.061394960328277320e-03,1.945861384465490465e-02,-1.836837695742973234e-03,1.130366393022175751e-02,-6.395539072615661746e-04,6.489965919893628601e-03,-4.591568889780651584e-04,-6.179363196735186692e-02,8.513131050174654879e-02,-8.795224909544119632e-03,1.307025057244104796e-02,-1.852840502388309121e-02,1.255867128798076812e-02,-1.322608502226246645e-02,5.230362659079530220e-03,-5.211878260401488216e-03,8.461569123671284966e-05
2.748448100292099627e-01,-9.126593846791714038e-02,1.128203716150509919e-02,-2.319768633990088730e-02,1.336815000755539606e-02,-1.906687899554063191e-03,1.103740293969168729e-02,-6.083502536284299050e-04,6.400779630280749137e-03,-4.820856530473982115e-04,-1.477037184314985152e-01,-4.364156563702772246e-02,-4.468279511083855793e-02,8.169929003815554463e-04,-1.962185858562455129e-02,1.515094838597687635e-02,-1.091412114448509461e-02,5.728119049320746538e-03,-3.169817636736180395e-03,1.288356294009489439e-05
2.196210157153366815e-01,-4.624009404945063351e-02,5.886624261873271702e-02,-1.048676038235640091e-04,6.686454438249082519e-03,5.251173623680050351e-04,5.224965853148030338e-03,7.242308675770229415e-05,3.886638578440125644e-03,-3.216534926758154327e-04,-1.308995939652145279e-01,1.276245682253041372e-02,2.050639560524536095e-02,2.001316686603850717e-02,-1.600642658306467361e-02,1.746552988197940665e-02,-8.594540430236514289e-03,5.908579124509485796e-03,-1.021096231888057133e-03,-1.478941206347247070e-04
2.056421241840334924e-01,-1.137043848952260794e-01,3.868191001193626438e-02,9.637590827036844957e-03,1.329069930936195056e-02,-5.011962067842759853e-04,6.959406656867488800e-03,-5.250001857607978383e-05,4.651595843399747299e-03,-3.621867920732793253e-04,-1.522113015552817861e-01,-5.448427164259009997e-02,-4.157108247775417008e-03,2.999937258052333758e-02,-1.215497482181850109e-02,1.372651785950318795e-02,-9.715999042903225580e-03,4.978701667883738205e-03,-1.649052484427427885e-03,-7.218871946029587156e-05
2.544479587524141606e-01,-1.264433077869250577e-01,4.200300886068571854e-02,-2.269368690373098699e-02,1.696037968864581164e-02,-3.180354412068843277e-03,1.544032520084863934e-02,-1.284545850643758992e-03,8.386857327962737862e-03,-5.908819243078683317e-04,-1.813309709736869724e-01,-5.755530668514117348e-02,-1.896203144451014122e-02,6.567234616893105961e-03,-2.338702461810082331e-02,1.889367423190730505e-02,-9.281451481494732564e-03,5.798042071950179101e-03,-1.103241135897891278e-03,-7.910772957098099393e-05
3.050064568470914339e-01,-3.908249581376147669e-02,2.773302358762176970e-02,-3.102416834205721369e-02,1.304311852303728127e-02,-1.658918639290320012e-03,1.161261724295843158e-02,-6.499548090246953314e-04,6.854677879504577666e-03,-5.391901132528729469e-04,-1.204061119957063886e-01,2.098095871317628633e-02,-3.373631397739973448e-02,-7.212970694474691268e-03,-2.404633554517806096e-02,1.636349338993772079e-02,-1.251673268184360158e-02,6.628634264026609171e-03,-3.599162185321726649e-03,4.558384183865040530e-05
3.073719493563525917e-01,-1.006804400335046812e-01,3.429332188453865227e-02,-8.026710706386795680e-03,2.032330008169081631e-02,-2.620816408780903863e-03,1.401404972237315326e-02,-9.081070107628481979e-04,7.760502992959042966e-03,-5.777815791402007243e-04,-9.708892674900627962e-02,-5.055361313693238628e-02,-2.248471267133405824e-02,1.120938101415760134e-02,-1.528634529737250142e-02,1.177475681304441212e-02,-7.654722068893132607e-03,4.262135678187197602e-03,-1.823625641115845901e-03,-5.506148363510846304e-06
2.622416090626874530e-01,-1.557344533815799015e-01,-2.988164239411238848e-03,-5.503004515768198691e-03,2.325554554930413242e-02,-2.583877884644965837e-03,1.259485670966351521e-02,-8.796584381587545720e-04,7.044113954376781013e-03,-5.420780409430464618e-04,-1.591989829835673276e-01,-1.009563766972575993e-01,-6.214787793454981668e-02,1.653898177556348270e-02,-1.296300696430061593e-02,1.156722210509688806e-02,-1.177734951587687019e-02,3.827114371141508101e-03,-3.683076899105727341e-03,1.135990056157280104e-04
3.667186777018965338e-01,-7.095110386189078244e-02,3.810052231976521903e-02,-9.450008414890668021e-03,3.184274839230196580e-02,-4.792955976696613128e-03,1.853919775278166718e-02,-1.586992601143472634e-03,9.649279337509421642e-03,-6.490318503694383857e-04,-1.040830014852393015e-01,-1.232154197901814616e-02,-4.070626887886633766e-02,1.557805686419642781e-02,-1.799844603848409566e-02,1.055522930696152495e-02,-1.245642907221724410e-02,4.080133154409882126e-03,-4.728797407191034224e-03,1.337801158101792191e-04
3.123804332605721878e-01,-1.251102180190604915e-02,4.167343338211278170e-02,-1.624258618228336878e-02,1.082013058245586377e-02,-7.382255011152943480e-04,9.218752266770878154e-03,-2.856519484231664929e-04,5.761022901383597294e-03,-4.960878042726821809e-04,-6.745064679048648482e-02,4.086388964361202525e-02,-1.121411267739067137e-02,4.489854359383170512e-03,-1.944649170225595108e-02,1.355183836779427081e-02,-1.049186807707436220e-02,5.272046081918081543e-03,-3.170157614171542886e-03,4.650710425975407628e-05
2.470000432330284046e-01,-7.879791984600978405e-02,6.088157065497387666e-02,4.637263585442526030e-03,1.711319554216922390e-02,-1.286571456391241014e-03,1.019161266917809061e-02,-5.169680213581492184e-04,6.037541971042761392e-03,-4.559315259607917611e-04,-1.515545413465649027e-01,-1.965860362888225896e-02,9.361299485979671445e-03,2.652911643604107320e-02,-1.670494517402412726e-02,1.620655584829164969e-02,-9.867441501813215346e-03,5.549392115580881885e-03,-1.639950643728446894e-03,-6.729837957615032859e-05
3.383823919528318735e-01,-1.565809389951678537e-02,5.216555497432250749e-02,-2.826820371124641115e-02,1.772543106997874485e-02,-3.104607188444161430e-03,1.425736875113716232e-02,-1.109498995882659319e-03,7.956436894715940983e-03,-5.781673240812857696e-04,-1.220780123600709727e-01,3.853522553649863652e-02,-1.676680296821977598e-02,6.340469730115934777e-04,-2.592803972973400581e-02,1.716914206466854664e-02,-1.295674997928230286e-02,6.446146072552357172e-03,-3.459981287891790696e-03,2.252232046070176978e-05
3.026977241875969948e-01,-1.083969860243754191e-01,2.893434733793170607e-02,-2.954971595561623962e-02,2.609777188955859223e-02,-4.950048902177414667e-03,1.866742010686352551e-02,-1.638991165218917122e-03,9.715279978465362828e-03,-6.110507526276042541e-04,-1.981129999181833190e-01,-3.457140203602782763e-02,-4.989139240786010648e-02,4.462118009223835398e-03,-2.754067490811288807e-02,1.802678548897987051e-02,-1.484564641606178799e-02,6.661728706684457053e-03,-4.503856861613001090e-03,3.497425451385848265e-05
2.801524213804592045e-01,-7.607253500396871093e-02,5.917945094267334366e-02,-1.071623838445194543e-02,1.382004669302080817e-02,-1.642789151719048100e-03,1.252910519587768778e-02,-8.253044717030550998e-04,7.145370077458205495e-03,-5.454098891136536413e-04,-1.169832971916199421e-01,-2.524859779125460113e-02,6.350284411433868188e-03,1.308918848804378754e-02,-1.848734341590692679e-02,1.585426119751026305e-02,-7.215396645355159726e-03,4.931416298463035634e-03,-7.159277232429843733e-04,-8.196608223304937071e-05
3.086533565628680753e-01,2.881065565180472663e-03,8.183687439798023600e-02,-1.148625748191386617e-02,1.307472282141989260e-02,-1.372757921115690073e-03,1.143358476336618981e-02,-8.655625177454913952e-04,6.686958490530303667e-03,-4.657700380895826568e-04,-1.088090675720401190e-01,6.493505611348272810e-02,2.401739189907783900e-02,1.396796191200806725e-02,-2.057940211718438731e-02,1.946499296569604437e-02,-1.065921377501793249e-02,6.254481093996010731e-03,-1.875617803676863553e-03,-1.103341969927347781e-04
2.885573779392333615e-01,1.704796675585813423e-02,3.979611025351136033e-02,-1.033394952041391882e-02,3.392523218636233403e-03,1.492117088549372314e-03,3.807191543712892551e-03,4.212397440910892101e-04,3.400583957909395893e-03,-3.168707907601824524e-04,-2.340693356484781218e-02,7.345965928593703453e-02,1.820731484891072085e-03,3.646686508956760962e-03,-1.665429057190983414e-02,1.306640322752403161e-02,-9.255474407155165131e-03,5.150791368008252394e-03,-2.687529508604660691e-03,-4.283080867387128305e-05
